3261, 0.5 0.217988347647 0.04233299459 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3262, 0.5 0.217920662263 0.0423429272494 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3263, 0.5 0.217852976879 0.0423528599089 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3264, 0.5 0.217785291495 0.0423627925683 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3265, 0.5 0.217717606111 0.0423727252278 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3266, 0.5 0.217649920727 0.0423826578872 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3267, 0.5 0.217582235343 0.0423925905467 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3268, 0.5 0.217514549959 0.0424025232062 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3269, 0.5 0.217446864575 0.0424124558656 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3270, 0.5 0.217379179191 0.0424223885251 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3271, 0.5 0.217311493807 0.0424323211845 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3272, 0.5 0.217243808423 0.042442253844 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3273, 0.5 0.217176123039 0.0424521865034 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3274, 0.5 0.217108437655 0.0424621191629 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3275, 0.5 0.217040752271 0.0424720518223 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3276, 0.5 0.216973066887 0.0424819844818 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3277, 0.5 0.216905381503 0.0424919171412 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3278, 0.5 0.216837696119 0.0425018498007 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3279, 0.5 0.216770010735 0.0425117824601 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3280, 0.5 0.216702325351 0.0425217151196 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3281, 0.5 0.216634639967 0.042531647779 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3282, 0.5 0.216566954583 0.0425415804385 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3283, 0.5 0.216499269199 0.0425515130979 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3284, 0.5 0.216431583815 0.0425614457574 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3285, 0.5 0.216363898431 0.0425713784169 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3286, 0.5 0.216296213047 0.0425813110763 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3287, 0.5 0.216228527663 0.0425912437358 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3288, 0.5 0.216160842279 0.0426011763952 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3289, 0.5 0.216093156895 0.0426111090547 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3290, 0.5 0.216025471511 0.0426210417141 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3291, 0.5 0.215957786127 0.0426309743736 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3292, 0.5 0.215890100743 0.042640907033 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3293, 0.5 0.215822415359 0.0426508396925 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3294, 0.5 0.215754729975 0.0426607723519 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3295, 0.5 0.215687044591 0.0426707050114 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3296, 0.5 0.215619359207 0.0426806376708 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3297, 0.5 0.215551673823 0.0426905703303 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3298, 0.5 0.215483988439 0.0427005029897 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3299, 0.5 0.215416303055 0.0427104356492 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3300, 0.5 0.215348617671 0.0427203683087 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3301, 0.5 0.215280932287 0.0427303009681 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3302, 0.5 0.215213246903 0.0427402336276 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3303, 0.5 0.215145561519 0.042750166287 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3304, 0.5 0.215077876135 0.0427600989465 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3305, 0.5 0.215010190751 0.0427700316059 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3306, 0.5 0.214942505367 0.0427799642654 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3307, 0.5 0.214874819983 0.0427898969248 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3308, 0.5 0.2148071346 0.0427998295843 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3309, 0.5 0.214739449216 0.0428097622437 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3310, 0.5 0.214671763832 0.0428196949032 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3311, 0.5 0.214604078448 0.0428296275626 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3312, 0.5 0.214536393064 0.0428395602221 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3313, 0.5 0.21446870768 0.0428494928815 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3314, 0.5 0.214401022296 0.042859425541 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3315, 0.5 0.214333336912 0.0428693582005 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3316, 0.5 0.214265651528 0.0428792908599 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3317, 0.5 0.214197966144 0.0428892235194 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3318, 0.5 0.21413028076 0.0428991561788 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3319, 0.5 0.214062595376 0.0429090888383 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3320, 0.5 0.213994909992 0.0429190214977 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3321, 0.5 0.213927224608 0.0429289541572 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3322, 0.5 0.213859539224 0.0429388868166 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3323, 0.5 0.21379185384 0.0429488194761 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3324, 0.5 0.213724168456 0.0429587521355 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3325, 0.5 0.213656483072 0.042968684795 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3326, 0.5 0.213588797688 0.0429786174544 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3327, 0.5 0.213521112304 0.0429885501139 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3328, 0.5 0.21345342692 0.0429984827733 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3329, 0.5 0.213385741536 0.0430084154328 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3330, 0.5 0.213318056152 0.0430183480923 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3331, 0.5 0.213250370768 0.0430282807517 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3332, 0.5 0.213182685384 0.0430382134112 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3333, 0.5 0.213115 0.0430481460706 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3334, 0.5 0.213169204748 0.0430580787301 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3335, 0.5 0.213223409496 0.0430680113895 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3336, 0.5 0.213277614243 0.043077944049 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3337, 0.5 0.213331818991 0.0430878767084 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3338, 0.5 0.213386023739 0.0430978093679 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3339, 0.5 0.213440228487 0.0431077420273 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3340, 0.5 0.213494433234 0.0431176746868 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3341, 0.5 0.213548637982 0.0431276073462 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3342, 0.5 0.21360284273 0.0431375400057 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3343, 0.5 0.213657047478 0.0431474726651 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3344, 0.5 0.213711252226 0.0431574053246 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3345, 0.5 0.213765456973 0.0431673379841 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3346, 0.5 0.213819661721 0.0431772706435 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3347, 0.5 0.213873866469 0.043187203303 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3348, 0.5 0.213928071217 0.0431971359624 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3349, 0.5 0.213982275964 0.0432070686219 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3350, 0.5 0.214036480712 0.0432170012813 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3351, 0.5 0.21409068546 0.0432269339408 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3352, 0.5 0.214144890208 0.0432368666002 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3353, 0.5 0.214199094955 0.0432467992597 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3354, 0.5 0.214253299703 0.0432567319191 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3355, 0.5 0.214307504451 0.0432666645786 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3356, 0.5 0.214361709199 0.043276597238 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3357, 0.5 0.214415913947 0.0432865298975 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3358, 0.5 0.214470118694 0.0432964625569 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3359, 0.5 0.214524323442 0.0433063952164 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3360, 0.5 0.21457852819 0.0433163278759 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3361, 0.5 0.214632732938 0.0433262605353 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3362, 0.5 0.214686937685 0.0433361931948 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3363, 0.5 0.214741142433 0.0433461258542 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3364, 0.5 0.214795347181 0.0433560585137 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3365, 0.5 0.214849551929 0.0433659911731 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3366, 0.5 0.214903756677 0.0433759238326 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3367, 0.5 0.214957961424 0.043385856492 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3368, 0.5 0.215012166172 0.0433957891515 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3369, 0.5 0.21506637092 0.0434057218109 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3370, 0.5 0.215120575668 0.0434156544704 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3371, 0.5 0.215174780415 0.0434255871298 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3372, 0.5 0.215228985163 0.0434355197893 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3373, 0.5 0.215283189911 0.0434454524487 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3374, 0.5 0.215337394659 0.0434553851082 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3375, 0.5 0.215391599407 0.0434653177677 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3376, 0.5 0.215445804154 0.0434752504271 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3377, 0.5 0.215500008902 0.0434851830866 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3378, 0.5 0.21555421365 0.043495115746 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3379, 0.5 0.215608418398 0.0435050484055 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3380, 0.5 0.215662623145 0.0435149810649 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3381, 0.5 0.215716827893 0.0435249137244 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3382, 0.5 0.215771032641 0.0435348463838 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3383, 0.5 0.215825237389 0.0435447790433 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3384, 0.5 0.215879442136 0.0435547117027 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3385, 0.5 0.215933646884 0.0435646443622 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3386, 0.5 0.215987851632 0.0435745770216 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3387, 0.5 0.21604205638 0.0435845096811 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3388, 0.5 0.216096261128 0.0435944423405 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3389, 0.5 0.216150465875 0.043604375 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3390, 0.5 0.216204670623 0.0436143076595 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3391, 0.5 0.216258875371 0.0436242403189 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3392, 0.5 0.216313080119 0.0436341729784 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3393, 0.5 0.216367284866 0.0436441056378 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3394, 0.5 0.216421489614 0.0436540382973 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3395, 0.5 0.216475694362 0.0436639709567 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3396, 0.5 0.21652989911 0.0436739036162 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3397, 0.5 0.216584103858 0.0436838362756 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3398, 0.5 0.216638308605 0.0436937689351 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3399, 0.5 0.216692513353 0.0437037015945 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3400, 0.5 0.216746718101 0.043713634254 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3401, 0.5 0.216800922849 0.0437235669134 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3402, 0.5 0.216855127596 0.0437334995729 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3403, 0.5 0.216909332344 0.0437434322323 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3404, 0.5 0.216963537092 0.0437533648918 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3405, 0.5 0.21701774184 0.0437632975513 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3406, 0.5 0.217071946588 0.0437732302107 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3407, 0.5 0.217126151335 0.0437831628702 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3408, 0.5 0.217180356083 0.0437930955296 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3409, 0.5 0.217234560831 0.0438030281891 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3410, 0.5 0.217288765579 0.0438129608485 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3411, 0.5 0.217342970326 0.043822893508 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3412, 0.5 0.217397175074 0.0438328261674 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3413, 0.5 0.217451379822 0.0438427588269 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3414, 0.5 0.21750558457 0.0438526914863 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3415, 0.5 0.217559789318 0.0438626241458 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3416, 0.5 0.217613994065 0.0438725568052 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3417, 0.5 0.217668198813 0.0438824894647 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3418, 0.5 0.217722403561 0.0438924221241 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3419, 0.5 0.217776608309 0.0439023547836 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3420, 0.5 0.217830813056 0.0439122874431 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3421, 0.5 0.217885017804 0.0439222201025 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3422, 0.5 0.217939222552 0.043932152762 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3423, 0.5 0.2179934273 0.0439420854214 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3424, 0.5 0.218047632047 0.0439520180809 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3425, 0.5 0.218101836795 0.0439619507403 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3426, 0.5 0.218156041543 0.0439718833998 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3427, 0.5 0.218210246291 0.0439818160592 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3428, 0.5 0.218264451039 0.0439917487187 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3429, 0.5 0.218318655786 0.0440016813781 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3430, 0.5 0.218372860534 0.0440116140376 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3431, 0.5 0.218427065282 0.044021546697 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3432, 0.5 0.21848127003 0.0440314793565 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3433, 0.5 0.218535474777 0.0440414120159 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3434, 0.5 0.218589679525 0.0440513446754 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3435, 0.5 0.218643884273 0.0440612773349 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3436, 0.5 0.218698089021 0.0440712099943 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3437, 0.5 0.218752293769 0.0440811426538 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3438, 0.5 0.218806498516 0.0440910753132 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3439, 0.5 0.218860703264 0.0441010079727 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3440, 0.5 0.218914908012 0.0441109406321 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3441, 0.5 0.21896911276 0.0441208732916 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3442, 0.5 0.219023317507 0.044130805951 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3443, 0.5 0.219077522255 0.0441407386105 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3444, 0.5 0.219131727003 0.0441506712699 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3445, 0.5 0.219185931751 0.0441606039294 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3446, 0.5 0.219240136499 0.0441705365888 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3447, 0.5 0.219294341246 0.0441804692483 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3448, 0.5 0.219348545994 0.0441904019077 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3449, 0.5 0.219402750742 0.0442003345672 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3450, 0.5 0.21945695549 0.0442102672267 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3451, 0.5 0.219511160237 0.0442201998861 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3452, 0.5 0.219565364985 0.0442301325456 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3453, 0.5 0.219619569733 0.044240065205 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3454, 0.5 0.219673774481 0.0442499978645 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3455, 0.5 0.219727979228 0.0442599305239 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3456, 0.5 0.219782183976 0.0442698631834 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3457, 0.5 0.219836388724 0.0442797958428 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3458, 0.5 0.219890593472 0.0442897285023 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3459, 0.5 0.21994479822 0.0442996611617 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3460, 0.5 0.219999002967 0.0443095938212 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3461, 0.5 0.220053207715 0.0443195264806 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3462, 0.5 0.220107412463 0.0443294591401 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3463, 0.5 0.220161617211 0.0443393917995 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3464, 0.5 0.220215821958 0.044349324459 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3465, 0.5 0.220270026706 0.0443592571185 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
3466, 0.5 0.220324231454 0.0443691897779 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
